timestamp,splus0,splus0_delta,splus0_delta_percentage,splus3,splus3_delta,splus3_delta_percentage,splus5,splus5_delta,splus5_delta_percentage,splus7,splus7_delta,splus7_delta_percentage,splus9,splus9_delta,splus9_delta_percentage,ntdo,ntdo_delta,ntdo_delta_percentage,ntdc,ntdc_delta,ntdc_delta_percentage,total_delta,total_delta_percentage,average_delta,average_high_delta,max_high,max_high_delta,max_high_delta_percentage,average_low_delta,min_low,min_low_delta,min_low_delta_percentage
2022-11-09 12:00:00,|O:111.01|H:111.11|L:110.58|C:110.91|,0.0,0.0,|O:110.18|H:110.3|L:108.82|C:108.87|,-2.039999999999992,-1.8393291858263388,|O:108.92|H:109.15|L:108.86|C:108.87|,-2.039999999999992,-1.8393291858263388,|O:109.82|H:110.63|L:109.65|C:110.55|,-0.35999999999999943,-0.3245875033811193,|O:110.01|H:110.02|L:108.96|C:108.99|,-1.9200000000000017,-1.7311333513659741,|O:109.82|H:110.63|L:109.65|C:110.55|,-0.35999999999999943,-0.3245875033811193,|O:110.39|H:110.5|L:109.85|C:110.26|,-0.6499999999999915,-0.586060769993681,-1.9200000000000017,-1.7311333513659741,-1.2283333333333293,110.205,110.63,-0.28000000000000114,-0.25245694707420535,109.29833333333333,108.82,-2.0900000000000034,-1.8844107835181712
2022-11-09 11:00:00,|O:111.15|H:111.3|L:110.56|C:111.02|,0.0,0.0,|O:110.9|H:110.935|L:109.94|C:110.16|,-0.8599999999999994,-0.7746352008647085,|O:108.85|H:109.685|L:108.57|C:108.9242|,-2.095799999999997,-1.8877679697351804,|O:110.5|H:110.79|L:107.5701|C:109.84|,-1.1799999999999926,-1.0628715546748266,|O:110.56|H:110.64|L:109.77|C:110.01|,-1.009999999999991,-0.9097459917131966,|O:109.82|H:110.63|L:109.65|C:110.55|,-0.46999999999999886,-0.42334714465861906,|O:110.39|H:110.5|L:109.85|C:110.26|,-0.7599999999999909,-0.684561340299037,-1.009999999999991,-0.9097459917131966,-1.0626333333333282,110.53000000000002,110.935,-0.08499999999999375,-0.07656278148080864,109.22501666666666,107.5701,-3.4498999999999995,-3.1074581156548367
2022-11-07 14:00:00,|O:113.66|H:113.97|L:113.63|C:113.725|,0.0,0.0,|O:113.75|H:113.88|L:113.5838|C:113.7456|,0.020600000000001728,0.018113871180480745,|O:112.81|H:113.69|L:112.78|C:113.625|,-0.09999999999999432,-0.08793141349746697,|O:113.6151|H:113.94|L:113.18|C:113.905|,0.18000000000000682,0.15827654429545554,|O:113.41|H:114.11|L:113.15|C:113.905|,0.18000000000000682,0.15827654429545554,|O:112.81|H:113.69|L:112.78|C:113.625|,-0.09999999999999432,-0.08793141349746697,|O:113.82|H:114.05|L:113.82|C:113.89|,0.16500000000000625,0.14508683227083427,0.18000000000000682,0.15827654429545554,0.0576000000000055,113.89333333333333,114.11,0.3850000000000051,0.3385359419652716,113.21563333333334,112.78,-0.9449999999999932,-0.8309518575511041
2022-11-07 13:00:00,|O:113.61|H:113.84|L:113.53|C:113.64|,0.0,0.0,|O:113.725|H:113.92|L:113.46|C:113.66|,0.01999999999999602,0.01759943681801832,|O:113.47|H:113.68|L:112.595|C:112.83|,-0.8100000000000023,-0.7127771911298858,|O:113.63|H:113.75|L:113.15|C:113.61|,-0.030000000000001137,-0.026399155227033736,|O:113.91|H:114.105|L:113.26|C:113.4|,-0.23999999999999488,-0.2111932418162574,|O:112.81|H:113.69|L:112.78|C:113.625|,-0.015000000000000568,-0.013199577613516868,|O:113.82|H:114.05|L:113.82|C:113.89|,0.25,0.2199929602252728,-0.23999999999999488,-0.2111932418162574,-0.13750000000000048,113.86583333333334,114.105,0.4650000000000034,0.40918690601901037,113.17750000000001,112.595,-1.0450000000000017,-0.9195705737416418
2022-11-07 12:00:00,|O:113.66|H:113.99|L:113.5|C:113.61|,0.0,0.0,|O:113.66|H:113.97|L:113.63|C:113.725|,0.11499999999999488,0.1012234838482483,|O:113.75|H:113.88|L:113.5838|C:113.7456|,0.1355999999999966,0.1193556905201977,|O:112.81|H:113.69|L:112.78|C:113.625|,0.015000000000000568,0.01320306311064217,|O:113.6151|H:113.94|L:113.18|C:113.905|,0.2950000000000017,0.2596602411759543,|O:112.81|H:113.69|L:112.78|C:113.625|,0.015000000000000568,0.01320306311064217,|O:113.82|H:114.05|L:113.82|C:113.89|,0.28000000000000114,0.24645717806531217,0.2950000000000017,0.2596602411759543,0.14259999999999926,113.87,114.05,0.4399999999999977,0.3872898512454869,113.29563333333333,112.78,-0.8299999999999983,-0.7305694921221709
2022-11-07 11:00:00,|O:113.51|H:113.93|L:113.31|C:113.6498|,0.0,0.0,|O:113.61|H:113.84|L:113.53|C:113.64|,-0.009799999999998477,-0.008622980418793941,|O:113.725|H:113.92|L:113.46|C:113.66|,0.010199999999997544,0.008974938803233745,|O:113.47|H:113.68|L:112.595|C:112.83|,-0.8198000000000008,-0.721338708911059,|O:113.63|H:113.75|L:113.15|C:113.61|,-0.03979999999999961,-0.03501985925184172,|O:112.81|H:113.69|L:112.78|C:113.625|,-0.024799999999999045,-0.02182141983531783,|O:113.82|H:114.05|L:113.82|C:113.89|,0.24020000000000152,0.2113510098565959,-0.03979999999999961,-0.03501985925184172,-0.1072999999999998,113.82166666666667,114.05,0.4001999999999981,0.3521343636328424,113.22250000000001,112.595,-1.0548000000000002,-0.928114259769925
2022-11-02 09:00:00,|O:111.85|H:111.85|L:109.71|C:109.74|,0.0,0.0,|O:110.7701|H:111.85|L:110.76|C:111.77|,2.030000000000001,1.8498268634955362,|O:111.72|H:111.77|L:111.2714|C:111.4904|,1.750399999999999,1.5950428285037355,|O:110.45|H:111|L:109.31|C:109.57|,-0.1700000000000017,-0.15491160925824832,|O:109|H:110.77|L:108.31|C:109.89|,0.15000000000000568,0.1366867140513994,|O:109.93|H:110.55|L:108.88|C:110.52|,0.7800000000000011,0.7107709130672509,|O:111.08|H:111.27|L:111.04|C:111.087|,1.3470000000000084,1.2274466921815277,0.15000000000000568,0.1366867140513994,0.9812333333333356,111.20166666666667,111.85,2.1099999999999994,1.9227264443229446,109.92856666666667,108.31,-1.4299999999999926,-1.3030800072899515
2022-11-01 16:00:00,|O:111.85|H:111.98|L:111.8|C:111.89|,0.0,0.0,|O:109.73|H:110.88|L:109.73|C:110.77|,-1.1200000000000045,-1.0009831084100496,|O:111.77|H:112.1|L:111.35|C:111.73|,-0.1599999999999966,-0.14299758691571773,|O:111.51|H:112.09|L:109.76|C:110.48|,-1.4099999999999966,-1.2601662346947864,|O:109.89|H:111.06|L:109.42|C:109.49|,-2.4000000000000057,-2.1449638037358167,|O:109.73|H:110.88|L:109.73|C:110.77|,-1.1200000000000045,-1.0009831084100496,|O:109.89|H:111.06|L:109.42|C:109.49|,-2.4000000000000057,-2.1449638037358167,-2.4000000000000057,-2.1449638037358167,-1.4350000000000023,111.34499999999998,112.1,0.20999999999999375,0.18768433282687796,109.90166666666666,109.42,-2.469999999999999,-2.207525248011439
2022-10-28 13:00:00,|O:109.92|H:110.64|L:109.9|C:110.61|,0.0,0.0,|O:110.98|H:111.075|L:110.02|C:110.65|,0.04000000000000625,0.036163095560985674,|O:109.81|H:111.45|L:109.09|C:110.75|,0.14000000000000057,0.1265708344634306,|O:112.73|H:112.91|L:110.86|C:111.33|,0.7199999999999989,0.6509357200976393,|O:110.5|H:111.53|L:110.5|C:111.32|,0.7099999999999937,0.6418949462073896,|O:110.76|H:112.82|L:110.75|C:112.73|,2.1200000000000045,1.9166440647319452,|O:110.82|H:110.85|L:110.61|C:110.7501|,0.1401000000000039,0.12666124220233604,0.7099999999999937,0.6418949462073896,0.645016666666668,111.7725,112.91,2.299999999999997,2.0793779947563484,110.305,109.09,-1.519999999999996,-1.374197631317237
2022-10-27 14:00:00,|O:108.28|H:108.5918|L:107.86|C:107.86|,0.0,0.0,|O:107.8|H:107.93|L:107.3|C:107.93|,0.07000000000000739,0.0648989430743625,|O:110.37|H:110.8419|L:108.12|C:109.44|,1.5799999999999983,1.4648618579640258,|O:109.63|H:110.52|L:109.58|C:109.9001|,2.0400999999999954,1.8914333395141807,|O:110.615|H:111.03|L:110.39|C:110.9703|,3.110299999999995,2.883645466345258,|O:110.37|H:110.8419|L:108.12|C:109.44|,1.5799999999999983,1.4648618579640258,|O:110.73|H:110.95|L:110.66|C:110.8|,2.9399999999999977,2.725755609122935,3.110299999999995,2.883645466345258,1.886733333333332,110.3523,111.03,3.1700000000000017,2.938994993510107,109.02833333333332,107.3,-0.5600000000000023,-0.5191915445948473
2022-10-26 15:00:00,|O:107.2274|H:107.57|L:106.9811|C:107.17|,0.0,0.0,|O:108.5|H:109.58|L:107.6|C:108.07|,0.8999999999999915,0.8397872538956719,|O:108.68|H:108.915|L:108.06|C:108.47|,1.2999999999999972,1.2130260334048681,|O:108.9|H:108.99|L:108.27|C:108.28|,1.1099999999999994,1.0357376131380045,|O:107.87|H:108.07|L:107.42|C:107.76|,0.5900000000000034,0.5505271997760599,|O:108.06|H:108.85|L:107.94|C:108.69|,1.519999999999996,1.418307362134922,|O:107.8|H:107.93|L:107.3|C:107.93|,0.7600000000000051,0.7091536810674677,0.5900000000000034,0.5505271997760599,1.0299999999999987,108.72250000000001,109.58,2.4099999999999966,2.2487636465428724,107.765,107.3,0.12999999999999545,0.12130260334048282
2022-10-26 14:00:00,|O:107.39|H:107.78|L:107.145|C:107.23|,0.0,0.0,|O:107.16|H:107.3599|L:107.12|C:107.3599|,0.12989999999999213,0.1211414716030888,|O:108.06|H:108.85|L:107.94|C:108.69|,1.4599999999999937,1.3615592651310209,|O:108.48|H:108.92|L:108.32|C:108.9|,1.6700000000000017,1.5573999813485049,|O:108.28|H:108.5918|L:107.86|C:107.86|,0.6299999999999955,0.5875221486524251,|O:108.06|H:108.85|L:107.94|C:108.69|,1.4599999999999937,1.3615592651310209,|O:107.8|H:107.93|L:107.3|C:107.93|,0.7000000000000028,0.6528023873915908,0.6299999999999955,0.5875221486524251,1.0083166666666632,108.41695,108.92,1.6899999999999977,1.576051478131118,107.74666666666667,107.12,-0.10999999999999943,-0.10258323230439188
2022-10-26 12:00:00,|O:107.165|H:107.5901|L:107.09|C:107.38|,0.0,0.0,|O:107.39|H:107.78|L:107.145|C:107.23|,-0.14999999999999147,-0.13969081765691144,|O:107.16|H:107.3599|L:107.12|C:107.3599|,-0.02009999999999934,-0.01871856956602658,|O:108.06|H:108.85|L:107.94|C:108.69|,1.3100000000000023,1.2199664742037646,|O:108.48|H:108.92|L:108.32|C:108.9|,1.5200000000000102,1.415533618923459,|O:108.06|H:108.85|L:107.94|C:108.69|,1.3100000000000023,1.2199664742037646,|O:107.8|H:107.93|L:107.3|C:107.93|,0.5500000000000114,0.5121996647420481,1.5200000000000102,1.415533618923459,0.7533166666666725,108.28165,108.92,1.5400000000000063,1.434159061277711,107.6275,107.12,-0.2599999999999909,-0.24213075060531844
2022-10-26 11:00:00,|O:107.13|H:107.59|L:107.075|C:107.175|,0.0,0.0,|O:107.36|H:107.83|L:107.08|C:107.39|,0.2150000000000034,0.20060648472125348,|O:107.2274|H:107.57|L:106.9811|C:107.17|,-0.0049999999999954525,-0.004665267086536462,|O:108.5|H:109.58|L:107.6|C:108.07|,0.894999999999996,0.8350828084907823,|O:108.68|H:108.915|L:108.06|C:108.47|,1.2950000000000017,1.208304175414044,|O:108.06|H:108.85|L:107.94|C:108.69|,1.5150000000000006,1.413575927221834,|O:107.8|H:107.93|L:107.3|C:107.93|,0.7550000000000097,0.7044553300676554,1.2950000000000017,1.208304175414044,0.778333333333336,108.44583333333333,109.58,2.405000000000001,2.24399346862608,107.49351666666666,106.9811,-0.1938999999999993,-0.18091905761604787
2022-10-26 10:00:00,|O:106.32|H:107.6128|L:106.2|C:107.12|,0.0,0.0,|O:107.165|H:107.5901|L:107.09|C:107.38|,0.2599999999999909,0.24271844660193323,|O:107.39|H:107.78|L:107.145|C:107.23|,0.10999999999999943,0.10268857356235943,|O:107.16|H:107.3599|L:107.12|C:107.3599|,0.23989999999999156,0.2239544436146299,|O:108.06|H:108.85|L:107.94|C:108.69|,1.5699999999999932,1.4656460044809494,|O:108.06|H:108.85|L:107.94|C:108.69|,1.5699999999999932,1.4656460044809494,|O:107.8|H:107.93|L:107.3|C:107.93|,0.8100000000000023,0.7561613144137437,1.5699999999999932,1.4656460044809494,0.7599833333333285,108.06,108.85,1.7299999999999898,1.6150112023898335,107.4225,107.09,-0.030000000000001137,-0.028005974607917417
2022-10-25 11:00:00,|O:106.27|H:106.613|L:105.755|C:106.16|,0.0,0.0,|O:105.845|H:105.95|L:105.33|C:105.42|,-0.7399999999999949,-0.6970610399397089,|O:105.13|H:105.96|L:105.1|C:105.85|,-0.3100000000000023,-0.2920120572720444,|O:106.38|H:107.46|L:105.68|C:106.3|,0.14000000000000057,0.131876412961568,|O:107.13|H:107.59|L:107.075|C:107.175|,1.0150000000000006,0.9561039939713646,|O:106.32|H:107.6128|L:106.2|C:107.12|,0.960000000000008,0.9042954031650414,|O:107.16|H:107.3599|L:107.12|C:107.3599|,1.1998999999999995,1.1302750565184623,1.0150000000000006,0.9561039939713646,0.3774833333333352,106.98878333333333,107.6128,1.4527999999999963,1.368500376789748,106.08416666666666,105.1,-1.0600000000000023,-0.9984928409947271
2022-10-25 10:00:00,|O:107.0601|H:107.33|L:106.25|C:106.27|,0.0,0.0,|O:106.16|H:106.1689|L:105.43|C:105.845|,-0.42499999999999716,-0.3999247200526933,|O:105.42|H:105.72|L:105.07|C:105.13|,-1.1400000000000006,-1.0727392490825263,|O:105.85|H:105.96|L:105.8|C:105.87|,-0.3999999999999915,-0.3763997365201764,|O:106.32|H:107.6128|L:106.2|C:107.12|,0.8500000000000085,0.7998494401053999,|O:106.32|H:107.6128|L:106.2|C:107.12|,0.8500000000000085,0.7998494401053999,|O:107.16|H:107.3599|L:107.12|C:107.3599|,1.0899,1.0255951820833726,0.8500000000000085,0.7998494401053999,0.13748333333333798,106.73906666666666,107.6128,1.3427999999999969,1.2635739154982564,105.97000000000001,105.07,-1.2000000000000028,-1.129199209560556
2022-10-24 13:00:00,|O:106.69|H:106.8|L:106.505|C:106.685|,0.0,0.0,|O:106.48|H:106.91|L:106.13|C:106.57|,-0.1150000000000091,-0.10779397291091446,|O:106.45|H:107.31|L:105.95|C:107.06|,0.375,0.3515020855790411,|O:106.27|H:106.613|L:105.755|C:106.16|,-0.5250000000000057,-0.4921029198106629,|O:105.845|H:105.95|L:105.33|C:105.42|,-1.2650000000000006,-1.1857337020199659,|O:107.0601|H:107.33|L:106.25|C:106.27|,-0.41500000000000625,-0.38899564137414466,|O:105.85|H:105.96|L:105.8|C:105.87|,-0.8149999999999977,-0.7639311993251139,-1.2650000000000006,-1.1857337020199659,-0.46000000000000324,106.67883333333333,107.33,0.644999999999996,0.604583587195947,105.86916666666667,105.33,-1.355000000000004,-1.2700942025589388
2022-10-24 12:00:00,|O:106.39|H:106.83|L:106.29|C:106.69|,0.0,0.0,|O:106.69|H:106.79|L:106|C:106.475|,-0.2150000000000034,-0.20151841784609936,|O:106.5|H:106.61|L:106.46|C:106.55|,-0.14000000000000057,-0.13122129534164456,|O:107.0601|H:107.33|L:106.25|C:106.27|,-0.4200000000000017,-0.39366388602493363,|O:106.16|H:106.1689|L:105.43|C:105.845|,-0.8449999999999989,-0.7920142468834932,|O:107.0601|H:107.33|L:106.25|C:106.27|,-0.4200000000000017,-0.39366388602493363,|O:105.85|H:105.96|L:105.8|C:105.87|,-0.8199999999999932,-0.7685818727153371,-0.8449999999999989,-0.7920142468834932,-0.47666666666666657,106.69815,107.33,0.6400000000000006,0.5998687787046589,106.03166666666668,105.43,-1.259999999999991,-1.1809916580747877
2022-10-21 11:00:00,|O:105.22|H:105.89|L:104.66|C:105.85|,0.0,0.0,|O:105.8921|H:106|L:105.59|C:105.88|,0.030000000000001137,0.028341993386869286,|O:105.85|H:106.2|L:105.65|C:105.89|,0.04000000000000625,0.03778932451583019,|O:105.54|H:107.68|L:105.12|C:107.265|,1.4150000000000063,1.3367973547472898,|O:106.77|H:106.83|L:105.87|C:106.37|,0.5200000000000102,0.49126121870572537,|O:107.28|H:107.34|L:105.76|C:106.78|,0.9300000000000068,0.878601794992921,|O:106.5|H:106.61|L:106.46|C:106.55|,0.7000000000000028,0.6613131790269275,0.5200000000000102,0.49126121870572537,0.6058333333333389,106.77666666666666,107.68,1.8300000000000125,1.7288615965989726,105.74166666666667,105.12,-0.7299999999999898,-0.6896551724137835
2022-10-20 12:00:00,|O:104.16|H:104.419|L:103.71|C:104.26|,0.0,0.0,|O:103.98|H:104.09|L:103.41|C:104.005|,-0.25500000000000966,-0.2445808555534334,|O:103.94|H:104|L:103.82|C:103.86|,-0.4000000000000057,-0.3836562440053766,|O:105.56|H:106.16|L:105.02|C:105.22|,0.9599999999999937,0.9207749856128847,|O:105.86|H:106.105|L:105.38|C:105.89|,1.6299999999999955,1.5633991943218832,|O:105.56|H:106.16|L:105.02|C:105.22|,0.9599999999999937,0.9207749856128847,|O:105.9|H:106.4|L:105.65|C:105.95|,1.6899999999999977,1.620947630922691,1.6299999999999955,1.5633991943218832,0.7641666666666609,105.48583333333333,106.4,2.1400000000000006,2.052560905428736,104.71666666666665,103.41,-0.8500000000000085,-0.8152695185114219
2022-10-19 15:00:00,|O:103.63|H:103.99|L:103.29|C:103.82|,0.0,0.0,|O:104.17|H:104.93|L:103.94|C:104.26|,0.44000000000001194,0.42381044114815253,|O:104.98|H:105|L:104.16|C:104.165|,0.3450000000000131,0.3323059140820777,|O:104.25|H:104.36|L:103.6|C:103.99|,0.1700000000000017,0.16374494317087432,|O:104|H:104.38|L:103.63|C:103.94|,0.12000000000000455,0.1155846657676792,|O:104.24|H:105|L:104.15|C:104.98|,1.1600000000000108,1.1173184357542003,|O:103.94|H:104|L:103.82|C:103.86|,0.04000000000000625,0.0385282219225643,0.12000000000000455,0.1155846657676792,0.3791666666666747,104.61166666666666,105.0,1.1800000000000068,1.1365825467154758,103.88333333333333,103.6,-0.21999999999999886,-0.2119052205740694
2022-10-19 14:00:00,|O:103.64|H:103.935|L:103.485|C:103.63|,0.0,0.0,|O:103.79|H:103.99|L:103.79|C:103.9|,0.27000000000001023,0.2605423140017468,|O:104.24|H:105|L:104.15|C:104.98|,1.3500000000000085,1.302711570008693,|O:104.16|H:104.419|L:103.71|C:104.26|,0.6300000000000097,0.6079320660040622,|O:103.98|H:104.09|L:103.41|C:104.005|,0.375,0.36186432500241245,|O:104.24|H:105|L:104.15|C:104.98|,1.3500000000000085,1.302711570008693,|O:103.94|H:104|L:103.82|C:103.86|,0.23000000000000398,0.22194345266815016,0.375,0.36186432500241245,0.7008333333333402,104.4165,105.0,1.3700000000000045,1.3220110006754846,103.83833333333332,103.41,-0.21999999999999886,-0.21229373733474755
2022-10-19 13:00:00,|O:103.22|H:103.84|L:102.97|C:103.63|,0.0,0.0,|O:103.63|H:103.99|L:103.29|C:103.82|,0.18999999999999773,0.18334459133455344,|O:104.17|H:104.93|L:103.94|C:104.26|,0.6300000000000097,0.6079320660040622,|O:104.98|H:105|L:104.16|C:104.165|,0.5350000000000108,0.5162597703367855,|O:104.25|H:104.36|L:103.6|C:103.99|,0.35999999999999943,0.3473897520023154,|O:104.24|H:105|L:104.15|C:104.98|,1.3500000000000085,1.302711570008693,|O:103.94|H:104|L:103.82|C:103.86|,0.23000000000000398,0.22194345266815016,0.35999999999999943,0.3473897520023154,0.5491666666666717,104.54666666666667,105.0,1.3700000000000045,1.3220110006754846,103.82666666666667,103.29,-0.3399999999999892,-0.3280903213355102
2022-10-17 09:00:00,|O:100.03|H:101.97|L:100.03|C:101.09|,0.0,0.0,|O:100.91|H:101.27|L:100.77|C:101.105|,0.015000000000000568,0.014838262934019754,|O:101.25|H:101.48|L:101.03|C:101.1071|,0.017099999999999227,0.01691561974478111,|O:100.85|H:101.21|L:100.56|C:100.64|,-0.45000000000000284,-0.4451478880205785,|O:101.68|H:102.35|L:100.95|C:101.1|,0.009999999999990905,0.00989217528933713,|O:101.1|H:101.59|L:100.16|C:100.18|,-0.9099999999999966,-0.9001879513304941,|O:100.8|H:101.4|L:100.8|C:101.25|,0.1599999999999966,0.15827480462953467,0.009999999999990905,0.00989217528933713,-0.19298333333333537,101.55,102.35,1.259999999999991,1.246414086457603,100.71166666666666,100.16,-0.9300000000000068,-0.9199723019091965
2022-10-14 16:00:00,|O:99.37|H:99.37|L:99.15|C:99.15|,0.0,0.0,|O:101.08|H:101.915|L:100.56|C:100.88|,1.7299999999999898,1.744831064044367,|O:101.12|H:101.445|L:100.92|C:101.24|,2.089999999999989,2.107917297024699,|O:101.11|H:101.205|L:100.5|C:100.87|,1.7199999999999989,1.734745335350478,|O:100.7|H:100.8901|L:100.62|C:100.8901|,1.7400999999999982,1.7550176500252126,|O:101.08|H:101.915|L:100.56|C:100.88|,1.7299999999999898,1.744831064044367,|O:100.7|H:100.8901|L:100.62|C:100.8901|,1.7400999999999982,1.7550176500252126,1.7400999999999982,1.7550176500252126,1.791699999999994,101.37670000000001,101.915,2.7650000000000006,2.7887039838628347,100.63,100.5,1.3499999999999943,1.3615733736762423
2022-10-12 11:00:00,|O:98.1|H:98.7|L:98|C:98.1291|,0.0,0.0,|O:98.43|H:98.79|L:98.36|C:98.62|,0.49090000000001055,0.5002593522207078,|O:98.46|H:98.801|L:98.35|C:98.39|,0.26090000000000657,0.26587424117820974,|O:97.33|H:99.35|L:97.31|C:98.91|,0.7809000000000026,0.7957884052742791,|O:100.12|H:101.97|L:100.03|C:101.63|,3.5009000000000015,3.567647109776816,|O:98.92|H:100.32|L:98.6|C:100.135|,2.005900000000011,2.044143888000615,|O:101.81|H:101.98|L:101.81|C:101.9765|,3.8474000000000075,3.9207533748908405,3.5009000000000015,3.567647109776816,1.8144833333333399,100.20183333333334,101.98,3.85090000000001,3.9243201048414895,99.07666666666667,97.31,-0.8190999999999917,-0.8347167150213257
2022-10-12 10:00:00,|O:97.83|H:98.22|L:97.23|C:98.1|,0.0,0.0,|O:98.15|H:98.5301|L:97.98|C:98.42|,0.3200000000000074,0.3261977573904255,|O:98.6|H:98.91|L:98.38|C:98.49|,0.39000000000000057,0.39755351681957246,|O:98.39|H:98.43|L:98.3|C:98.35|,0.25,0.254841997961264,|O:98.92|H:100.32|L:98.6|C:100.135|,2.035000000000011,2.0744138634047,|O:98.92|H:100.32|L:98.6|C:100.135|,2.035000000000011,2.0744138634047,|O:101.81|H:101.98|L:101.81|C:101.9765|,3.876500000000007,3.951580020387367,2.035000000000011,2.0744138634047,1.4844166666666727,99.74835,101.98,3.8800000000000097,3.9551478083588276,98.945,97.98,-0.11999999999999034,-0.12232415902139687
2022-10-12 09:00:00,|O:98.17|H:98.23|L:97.26|C:97.82|,0.0,0.0,|O:98.1|H:98.7|L:98|C:98.1291|,0.3091000000000008,0.31598855039869234,|O:98.43|H:98.79|L:98.36|C:98.62|,0.8000000000000114,0.8178286648947162,|O:98.46|H:98.801|L:98.35|C:98.39|,0.5700000000000074,0.5827029237374846,|O:97.33|H:99.35|L:97.31|C:98.91|,1.0900000000000034,1.1142915559190385,|O:98.92|H:100.32|L:98.6|C:100.135|,2.315000000000012,2.3665916990390636,|O:101.81|H:101.98|L:101.81|C:101.9765|,4.156500000000008,4.249131057043558,1.0900000000000034,1.1142915559190385,1.5401000000000071,99.65683333333334,101.98,4.160000000000011,4.252709057452475,98.73833333333333,97.31,-0.5099999999999909,-0.5213657738703649
2022-10-10 09:00:00,|O:101.26|H:102.03|L:100.74|C:100.8|,0.0,0.0,|O:99.36|H:99.64|L:98.72|C:99.19|,-1.6099999999999994,-1.5972222222222217,|O:99.27|H:100.23|L:99.05|C:100|,-0.7999999999999972,-0.7936507936507908,|O:98.91|H:99.2|L:98.73|C:98.83|,-1.9699999999999989,-1.9543650793650784,|O:97.24|H:97.99|L:96.72|C:97.25|,-3.549999999999997,-3.521825396825394,|O:97.29|H:98.2|L:96.8|C:97.79|,-3.009999999999991,-2.9861111111111023,|O:97.74|H:98.09|L:97.45|C:98.08|,-2.719999999999999,-2.6984126984126977,-3.549999999999997,-3.521825396825394,-2.2766666666666637,98.89166666666667,100.23,-0.5699999999999932,-0.5654761904761837,97.91166666666668,96.72,-4.079999999999998,-4.047619047619046
