o,c,h,l,v,t
4.35,4.37,4.37,4.34,921917,1680634800000
4.33,4.305,4.335,4.3,345801,1680703200000
4.305,4.32,4.32,4.295,148787,1680706800000
4.32,4.3099,4.33,4.305,140337,1680710400000
4.305,4.315,4.325,4.3,170170,1680714000000
4.315,4.3161,4.325,4.31,168119,1680717600000
4.315,4.32,4.32,4.31,205129,1680721200000
4.385,4.3918,4.405,4.3812,272287,1680789600000
4.4,4.395,4.41,4.39,81744,1680793200000
4.395,4.41,4.42,4.39,231482,1680796800000
4.4,4.405,4.415,4.4,71321,1680800400000
4.405,4.4,4.41,4.4,56473,1680804000000
4.4,4.395,4.4051,4.39,390376,1680807600000
4.41,4.405,4.42,4.395,154495,1681135200000
4.405,4.385,4.41,4.385,122801,1681138800000
4.385,4.38,4.39,4.37,221373,1681142400000
4.375,4.385,4.39,4.37,68267,1681146000000
4.385,4.4,4.4,4.38,177001,1681149600000
4.4,4.405,4.4199,4.4,281774,1681153200000
4.465,4.465,4.4799,4.46,142125,1681221600000
4.47,4.47,4.48,4.465,115355,1681225200000
4.4785,4.481,4.49,4.475,118820,1681228800000
4.4801,4.475,4.49,4.47,530011,1681232400000
4.4701,4.45,4.4753,4.45,368603,1681236000000
4.45,4.46,4.46,4.43,1389796.0,1681239600000
4.505,4.465,4.51,4.46,696027,1681308000000
4.465,4.46,4.475,4.4501,476797,1681311600000
4.46,4.475,4.48,4.46,183935,1681315200000
4.475,4.48,4.49,4.47,252715,1681318800000
4.48,4.46,4.49,4.46,518762,1681322400000
4.465,4.46,4.465,4.45,373770,1681326000000
4.49,4.49,4.5,4.485,226546,1681394400000
4.49,4.495,4.5,4.49,76575,1681398000000
4.495,4.48,4.5,4.48,90023,1681401600000
4.485,4.49,4.5,4.48,104571,1681405200000
4.495,4.4916,4.4981,4.49,94775,1681408800000
4.49,4.485,4.495,4.48,441211,1681412400000
4.55,4.53,4.55,4.52,345184,1681480800000
4.535,4.525,4.54,4.52,264766,1681484400000
4.525,4.51,4.525,4.51,55982,1681488000000
4.515,4.505,4.52,4.5,69533,1681491600000
4.505,4.505,4.51,4.5,176901,1681495200000
4.51,4.54,4.54,4.5,243040,1681498800000
4.43,4.405,4.44,4.4015,236484,1681740000000
4.4064,4.415,4.42,4.4,206651,1681743600000
4.415,4.425,4.43,4.415,332431,1681747200000
4.425,4.42,4.43,4.42,48305,1681750800000
4.42,4.44,4.44,4.42,66960,1681754400000
4.44,4.465,4.47,4.435,410421,1681758000000
4.485,4.485,4.51,4.4801,311381,1681826400000
4.49,4.495,4.5,4.485,76359,1681830000000
4.4975,4.5099,4.51,4.495,139078,1681833600000
4.505,4.505,4.51,4.5,34076,1681837200000
4.5006,4.505,4.52,4.5,171901,1681840800000
4.505,4.5,4.51,4.5,173129,1681844400000
4.51,4.515,4.5275,4.505,488253,1681912800000
4.515,4.52,4.53,4.5111,220384,1681916400000
4.52,4.52,4.53,4.52,52246,1681920000000
4.52,4.525,4.53,4.52,78023,1681923600000
4.525,4.535,4.54,4.52,308452,1681927200000
4.535,4.55,4.55,4.53,189013,1681930800000
4.465,4.475,4.485,4.4625,218611,1681999200000
4.48,4.47,4.48,4.46,123013,1682002800000
4.465,4.46,4.47,4.45,126538,1682006400000
4.46,4.4778,4.4799,4.46,88192,1682010000000
4.47,4.465,4.48,4.46,125051,1682013600000
4.465,4.48,4.48,4.46,206321,1682017200000
4.41,4.4107,4.4382,4.4001,379796,1682085600000
4.415,4.425,4.4351,4.4101,183708,1682089200000
4.425,4.435,4.44,4.42,41945,1682092800000
4.435,4.445,4.45,4.43,53580,1682096400000
4.445,4.45,4.45,4.4413,82147,1682100000000
4.445,4.44,4.45,4.44,134761,1682103600000
4.495,4.485,4.5,4.485,136899,1682344800000
4.485,4.482,4.49,4.48,180833,1682348400000
4.48,4.485,4.49,4.48,44753,1682352000000
4.485,4.495,4.5,4.48,125255,1682355600000
4.49,4.49,4.5,4.49,60477,1682359200000
4.495,4.49,4.5,4.49,178512,1682362800000
4.435,4.41,4.44,4.41,257255,1682431200000
4.41,4.415,4.43,4.41,280105,1682434800000
4.411,4.4,4.42,4.4,113414,1682438400000
4.4,4.355,4.405,4.35,156093,1682442000000
4.355,4.37,4.3799,4.35,266741,1682445600000
4.375,4.375,4.38,4.37,211807,1682449200000
4.43,4.415,4.43,4.395,268122,1682517600000
4.415,4.43,4.44,4.415,136932,1682521200000
4.435,4.42,4.4399,4.42,62496,1682524800000
4.42,4.405,4.43,4.4,82510,1682528400000
4.4,4.375,4.4,4.3701,255149,1682532000000
4.375,4.39,4.4,4.37,403641,1682535600000
4.445,4.435,4.455,4.43,231138,1682604000000
4.435,4.455,4.46,4.43,184270,1682607600000
4.455,4.465,4.47,4.455,73387,1682611200000
4.46,4.48,4.49,4.46,64047,1682614800000
4.485,4.49,4.5,4.48,173272,1682618400000
4.495,4.495,4.5,4.49,197045,1682622000000
4.48,4.495,4.52,4.48,300753,1682690400000
4.5,4.51,4.52,4.485,236098,1682694000000
4.51,4.525,4.53,4.51,101941,1682697600000
4.525,4.525,4.53,4.52,56107,1682701200000
4.53,4.52,4.53,4.51,54472,1682704800000
4.515,4.53,4.53,4.511,149137,1682708400000
4.53,4.535,4.545,4.52,154987,1682949600000
4.535,4.5,4.54,4.5,81361,1682953200000
4.505,4.515,4.52,4.5,110966,1682956800000
4.51,4.505,4.52,4.5,64857,1682960400000
4.505,4.495,4.51,4.48,74361,1682964000000
4.495,4.485,4.495,4.48,111440,1682967600000
4.435,4.3775,4.435,4.37,275468,1683036000000
4.37,4.375,4.3878,4.36,530540,1683039600000
4.375,4.3775,4.38,4.36,195984,1683043200000
4.37,4.395,4.395,4.37,65477,1683046800000
4.395,4.39,4.395,4.37,209738,1683050400000
4.39,4.385,4.39,4.375,287137,1683054000000
4.465,4.455,4.475,4.445,204280,1683122400000
4.455,4.44,4.455,4.435,72462,1683126000000
4.44,4.45,4.45,4.4301,86239,1683129600000
4.45,4.455,4.46,4.4446,80392,1683133200000
4.455,4.48,4.49,4.45,356491,1683136800000
4.475,4.43,4.48,4.42,443829,1683140400000
4.3,4.23,4.3,4.2225,645986,1683208800000
4.23,4.24,4.2652,4.23,562774,1683212400000
4.24,4.27,4.2775,4.235,280430,1683216000000
4.27,4.285,4.3,4.26,288848,1683219600000
4.285,4.285,4.29,4.28,77901,1683223200000
4.29,4.29,4.3,4.28,409173,1683226800000
4.38,4.4,4.4,4.375,311141,1683295200000
4.4,4.405,4.41,4.39,164823,1683298800000
4.41,4.41,4.41,4.395,140591,1683302400000
4.41,4.4199,4.42,4.4,101701,1683306000000
4.41,4.425,4.43,4.41,222964,1683309600000
4.425,4.395,4.43,4.39,817442,1683313200000
4.435,4.44,4.44,4.425,193210,1683554400000
4.44,4.445,4.445,4.43,289024,1683558000000
4.445,4.435,4.445,4.43,132249,1683561600000
4.435,4.425,4.4399,4.422,109946,1683565200000
4.43,4.42,4.43,4.415,354297,1683568800000
4.4201,4.41,4.43,4.39,1361137.0,1683572400000
4.37,4.385,4.3899,4.36,224081,1683640800000
4.385,4.395,4.4,4.38,169216,1683644400000
4.3901,4.395,4.4,4.39,20302,1683648000000
4.395,4.41,4.42,4.39,67403,1683651600000
4.41,4.41,4.43,4.41,167491,1683655200000
4.42,4.4,4.42,4.4,235209,1683658800000
4.375,4.34,4.38,4.32,523474,1683727200000
4.3315,4.345,4.3562,4.3315,139597,1683730800000
4.345,4.33,4.3509,4.33,109208,1683734400000
4.33,4.3208,4.3399,4.3014,159053,1683738000000
4.325,4.345,4.345,4.32,104643,1683741600000
4.345,4.35,4.36,4.34,158462,1683745200000
4.355,4.37,4.37,4.33,340432,1683813600000
4.365,4.365,4.38,4.36,121188,1683817200000
4.37,4.365,4.37,4.36,39497,1683820800000
4.365,4.355,4.37,4.35,47993,1683824400000
4.36,4.36,4.37,4.35,106561,1683828000000
4.365,4.345,4.37,4.34,1618284.0,1683831600000
4.35,4.34,4.36,4.335,408535,1683900000000
4.34,4.345,4.3479,4.33,833353,1683903600000
4.345,4.32,4.35,4.32,120846,1683907200000
4.32,4.31,4.335,4.31,110744,1683910800000
4.31,4.31,4.32,4.31,104677,1683914400000
4.315,4.34,4.34,4.31,329001,1683918000000
4.475,4.475,4.48,4.46,126317,1684159200000
4.47,4.485,4.49,4.47,343609,1684162800000
4.48,4.5,4.51,4.48,285553,1684166400000
4.51,4.49,4.53,4.49,525783,1684170000000
4.49,4.49,4.5,4.485,190819,1684173600000
4.49,4.5,4.5,4.48,458931,1684177200000
4.44,4.44,4.45,4.42,363945,1684245600000
4.44,4.445,4.47,4.44,194230,1684249200000
4.44,4.44,4.4557,4.44,96903,1684252800000
4.44,4.43,4.4475,4.42,97703,1684256400000
4.43,4.43,4.43,4.42,203346,1684260000000
4.4275,4.41,4.43,4.395,442216,1684263600000
4.66,4.625,4.66,4.615,361700,1684332000000
4.62,4.65,4.6575,4.61,357288,1684335600000
4.655,4.68,4.68,4.65,122426,1684339200000
4.67,4.6752,4.68,4.67,33317,1684342800000
4.675,4.67,4.675,4.66,87176,1684346400000
4.665,4.68,4.68,4.66,178193,1684350000000
4.555,4.575,4.58,4.545,127969,1684418400000
4.575,4.585,4.59,4.57,238247,1684422000000
4.585,4.565,4.59,4.56,104529,1684425600000
4.57,4.565,4.58,4.56,85889,1684429200000
4.565,4.585,4.59,4.56,136352,1684432800000
4.59,4.61,4.6199,4.58,409209,1684436400000
4.66,4.67,4.67,4.65,317666,1684504800000
4.6699,4.64,4.675,4.62,400406,1684508400000
4.635,4.635,4.64,4.6241,116058,1684512000000
4.635,4.625,4.64,4.625,38664,1684515600000
4.625,4.64,4.64,4.62,191403,1684519200000
4.64,4.63,4.64,4.63,127085,1684522800000
4.64,4.645,4.66,4.635,365904,1684764000000
4.645,4.6503,4.66,4.64,97773,1684767600000
4.65,4.6551,4.67,4.65,52828,1684771200000
4.655,4.675,4.68,4.65,112287,1684774800000
4.675,4.675,4.685,4.67,95017,1684778400000
4.675,4.66,4.68,4.66,155471,1684782000000
4.745,4.735,4.76,4.73,535346,1684850400000
4.735,4.74,4.74,4.72,184334,1684854000000
4.736,4.715,4.74,4.71,232378,1684857600000
4.72,4.72,4.73,4.71,161915,1684861200000
4.72,4.695,4.725,4.69,416719,1684864800000
4.695,4.7,4.7,4.69,96010,1684868400000
4.5684,4.57,4.58,4.56,345461,1684936800000
4.565,4.57,4.58,4.55,312722,1684940400000
4.57,4.565,4.57,4.555,96574,1684944000000
4.565,4.565,4.57,4.55,156435,1684947600000
4.565,4.565,4.57,4.56,42943,1684951200000
4.565,4.55,4.58,4.55,286172,1684954800000
4.545,4.555,4.56,4.5201,433088,1685023200000
4.555,4.525,4.56,4.51,293336,1685026800000
4.53,4.525,4.54,4.52,135099,1685030400000
4.525,4.54,4.56,4.52,137990,1685034000000
4.55,4.545,4.565,4.54,149864,1685037600000
4.545,4.56,4.565,4.54,282321,1685041200000
4.47,4.505,4.51,4.4696,351930,1685109600000
4.505,4.5,4.51,4.485,345405,1685113200000
4.5,4.505,4.51,4.495,81876,1685116800000
4.505,4.5,4.51,4.49,95995,1685120400000
4.5,4.505,4.51,4.5,140518,1685124000000
4.5015,4.49,4.51,4.49,183827,1685127600000
4.545,4.545,4.58,4.535,300682,1685455200000
4.545,4.535,4.55,4.52,537411,1685458800000
4.54,4.55,4.56,4.5395,281934,1685462400000
4.55,4.55,4.55,4.54,106962,1685466000000
4.545,4.555,4.56,4.54,194236,1685469600000
4.55,4.56,4.56,4.55,253432,1685473200000
4.365,4.345,4.375,4.34,662187,1685541600000
4.345,4.32,4.36,4.32,637491,1685545200000
4.32,4.315,4.33,4.31,379972,1685548800000
4.315,4.335,4.34,4.31,181658,1685552400000
4.335,4.33,4.34,4.33,193208,1685556000000
4.33,4.33,4.345,4.33,495249,1685559600000
4.41,4.45,4.45,4.405,391070,1685628000000
4.445,4.46,4.47,4.44,241948,1685631600000
4.465,4.48,4.48,4.46,105578,1685635200000
4.48,4.475,4.48,4.47,52607,1685638800000
4.48,4.49,4.5,4.47,381627,1685642400000
4.495,4.485,4.5,4.47,682222,1685646000000
4.61,4.625,4.635,4.6,400589,1685714400000
4.63,4.635,4.65,4.625,235154,1685718000000
4.64,4.635,4.648,4.63,182741,1685721600000
4.635,4.645,4.65,4.6347,182853,1685725200000
4.645,4.655,4.655,4.64,274973,1685728800000
4.655,4.65,4.66,4.65,110418,1685732400000
4.62,4.62,4.635,4.595,666534,1685973600000
4.615,4.6105,4.62,4.61,59768,1685977200000
4.615,4.62,4.63,4.615,145675,1685980800000
4.62,4.62,4.63,4.61,57843,1685984400000
4.62,4.605,4.62,4.595,111935,1685988000000
4.6,4.61,4.61,4.6,73149,1685991600000
4.675,4.685,4.69,4.675,136831,1686060000000
4.69,4.725,4.73,4.685,588458,1686063600000
4.725,4.725,4.73,4.72,59812,1686067200000
4.725,4.71,4.73,4.71,158115,1686070800000
4.71,4.72,4.72,4.71,41526,1686074400000
4.715,4.73,4.73,4.71,160017,1686078000000
4.75,4.745,4.76,4.74,96038,1686146400000
4.7494,4.75,4.76,4.74,217723,1686150000000
4.75,4.76,4.765,4.745,183126,1686153600000
4.76,4.775,4.775,4.76,346643,1686157200000
4.78,4.785,4.785,4.77,117423,1686160800000
4.7819,4.785,4.795,4.78,162092,1686164400000
4.79,4.795,4.8,4.7801,263436,1686232800000
4.795,4.7901,4.81,4.785,174493,1686236400000
4.8,4.805,4.81,4.7902,35703,1686240000000
4.8081,4.8,4.81,4.8,28975,1686243600000
4.8001,4.815,4.82,4.8,75742,1686247200000
4.815,4.805,4.815,4.8,94481,1686250800000
4.83,4.845,4.85,4.83,92496,1686319200000
4.85,4.83,4.85,4.825,170383,1686322800000
4.83,4.835,4.84,4.83,18985,1686326400000
4.83,4.835,4.84,4.83,8410,1686330000000
4.8379,4.835,4.84,4.83,21596,1686333600000
4.835,4.82,4.8381,4.82,131050,1686337200000
4.85,4.83,4.8564,4.81,286127,1686578400000
4.83,4.8193,4.84,4.8147,217537,1686582000000
4.82,4.835,4.84,4.82,66820,1686585600000
4.8381,4.83,4.84,4.83,14210,1686589200000
4.835,4.835,4.84,4.83,20954,1686592800000
4.835,4.85,4.85,4.83,128249,1686596400000
4.86,4.85,4.875,4.845,392762,1686664800000
4.85,4.855,4.86,4.84,176111,1686668400000
4.855,4.85,4.855,4.845,59529,1686672000000
4.85,4.85,4.85,4.8401,25541,1686675600000
4.85,4.84,4.85,4.83,33365,1686679200000
4.84,4.83,4.85,4.83,185606,1686682800000
4.93,4.9201,4.935,4.9023,136721,1686751200000
4.92,4.905,4.9215,4.9,43931,1686754800000
4.91,4.905,4.91,4.89,183319,1686758400000
4.91,4.9,4.91,4.89,50326,1686762000000
4.89,4.87,4.895,4.84,337641,1686765600000
4.865,4.86,4.89,4.84,234590,1686769200000
4.87,4.86,4.89,4.85,373137,1686837600000
4.86,4.875,4.89,4.86,238908,1686841200000
4.8775,4.8893,4.89,4.87,109474,1686844800000
4.885,4.8801,4.89,4.87,128774,1686848400000
4.89,4.9,4.9,4.88,131402,1686852000000
4.9,4.915,4.92,4.89,436183,1686855600000
4.83,4.815,4.8401,4.8016,213774,1686924000000
4.815,4.81,4.82,4.79,504616,1686927600000
4.81,4.815,4.815,4.8,53307,1686931200000
4.815,4.81,4.82,4.8,87282,1686934800000
4.81,4.81,4.81,4.8,54153,1686938400000
4.81,4.79,4.81,4.79,220606,1686942000000
4.765,4.77,4.77,4.73,1045131.0,1687269600000
4.77,4.775,4.79,4.7601,753973,1687273200000
4.775,4.79,4.79,4.77,118019,1687276800000
4.79,4.775,4.79,4.77,83100,1687280400000
4.775,4.78,4.78,4.77,68549,1687284000000
4.78,4.765,4.78,4.76,240880,1687287600000
4.795,4.805,4.82,4.795,430475,1687356000000
4.805,4.79,4.805,4.78,214145,1687359600000
4.79,4.78,4.795,4.78,171860,1687363200000
4.78,4.78,4.7881,4.78,50900,1687366800000
4.78,4.79,4.7981,4.78,141684,1687370400000
4.7975,4.78,4.7999,4.77,189142,1687374000000
4.8099,4.785,4.815,4.7825,349809,1687442400000
4.785,4.785,4.79,4.77,361367,1687446000000
4.78,4.795,4.8,4.78,172124,1687449600000
4.795,4.795,4.8,4.79,32571,1687453200000
4.795,4.79,4.8,4.79,78569,1687456800000
4.79,4.795,4.8,4.78,214324,1687460400000
4.8416,4.865,4.88,4.84,194509,1687528800000
4.87,4.865,4.875,4.86,47664,1687532400000
4.865,4.86,4.8685,4.86,45294,1687536000000
4.86,4.865,4.87,4.86,83692,1687539600000
4.865,4.85,4.87,4.85,110434,1687543200000
4.855,4.86,4.87,4.85,283163,1687546800000
4.85,4.86,4.86,4.84,242067,1687788000000
4.855,4.89,4.89,4.855,173693,1687791600000
4.89,4.89,4.89,4.88,63063,1687795200000
4.89,4.895,4.9,4.8876,61234,1687798800000
4.895,4.885,4.9,4.88,201067,1687802400000
4.89,4.87,4.89,4.87,211545,1687806000000
4.925,4.9495,4.955,4.92,251717,1687874400000
4.95,4.96,4.96,4.94,205013,1687878000000
4.96,4.98,4.99,4.9522,457245,1687881600000
4.975,4.99,4.99,4.97,160882,1687885200000
4.99,4.995,5,4.98,351556,1687888800000
4.995,5,5,4.99,289200,1687892400000
4.9316,4.925,4.95,4.921,146935,1687960800000
4.925,4.935,4.94,4.92,143373,1687964400000
4.9301,4.93,4.95,4.925,137192,1687968000000
4.925,4.935,4.94,4.925,68930,1687971600000
4.94,4.935,4.94,4.93,69428,1687975200000
4.9387,4.925,4.94,4.92,373099,1687978800000
4.98,4.985,5,4.975,149040,1688047200000
4.9899,4.975,5,4.972,114398,1688050800000
4.975,4.975,4.98,4.96,204873,1688054400000
4.975,4.965,4.975,4.96,131585,1688058000000
4.965,4.96,4.97,4.96,108723,1688061600000
4.965,4.975,4.98,4.96,311993,1688065200000
5.04,5.04,5.05,5.03,381510,1688133600000
5.035,5.045,5.045,5.02,204890,1688137200000
5.045,5.06,5.06,5.0401,167186,1688140800000
5.055,5.045,5.06,5.04,200516,1688144400000
5.045,5.07,5.07,5.04,155236,1688148000000
5.065,5.06,5.08,5.05,701496,1688151600000
5.09,5.12,5.12,5.09,205189,1688392800000
5.12,5.12,5.12,5.1,138584,1688396400000
5.12,5.12,5.12,5.11,132368,1688400000000
5.11,5.11,5.11,5.11,35095,1688403600000
5.11,5.11,5.11,5.11,0,1688410800000
5.085,5.075,5.09,5.07,279390,1688565600000
5.075,5.0801,5.09,5.07,82409,1688569200000
5.09,5.075,5.09,5.07,100840,1688572800000
5.0701,5.085,5.09,5.0701,258520,1688576400000
5.085,5.075,5.095,5.07,103691,1688580000000
5.075,5.07,5.08,5.07,179124,1688583600000
5.04,5.015,5.0499,5,473707,1688652000000
5.02,5.035,5.04,5.01,138333,1688655600000
5.035,5.045,5.05,5.03,113276,1688659200000
5.05,5.0425,5.05,5.04,46702,1688662800000
5.0425,5.06,5.06,5.04,203654,1688666400000
5.06,5.06,5.065,5.05,163812,1688670000000
5.095,5.12,5.12,5.095,333463,1688738400000
5.12,5.115,5.13,5.1,352553,1688742000000
5.115,5.145,5.15,5.115,191111,1688745600000
5.145,5.135,5.15,5.13,79892,1688749200000
5.135,5.13,5.14,5.13,35824,1688752800000
5.13,5.11,5.14,5.11,287278,1688756400000
5.17,5.17,5.19,5.16,323190,1688997600000
5.1778,5.1645,5.1778,5.155,171795,1689001200000
5.17,5.165,5.17,5.16,32368,1689004800000
5.165,5.1675,5.17,5.16,12890,1689008400000
5.165,5.155,5.17,5.15,114075,1689012000000
5.155,5.16,5.16,5.15,106580,1689015600000
5.195,5.19,5.2,5.175,376399,1689084000000
5.195,5.195,5.2,5.19,25075,1689087600000
5.195,5.2,5.2,5.19,51193,1689091200000
5.19,5.21,5.21,5.19,47246,1689094800000
5.2075,5.195,5.2075,5.19,66193,1689098400000
5.2,5.22,5.23,5.19,211368,1689102000000
5.295,5.305,5.31,5.285,161808,1689170400000
5.3073,5.285,5.3073,5.28,148191,1689174000000
5.28,5.285,5.29,5.27,77377,1689177600000
5.29,5.28,5.29,5.28,32147,1689181200000
5.28,5.275,5.29,5.27,136953,1689184800000
5.275,5.285,5.29,5.27,274975,1689188400000
5.325,5.31,5.3279,5.29,212325,1689256800000
5.305,5.295,5.32,5.29,142542,1689260400000
5.295,5.305,5.32,5.29,161232,1689264000000
5.305,5.3,5.31,5.3,27502,1689267600000
5.305,5.32,5.32,5.3,87355,1689271200000
5.315,5.33,5.335,5.31,114320,1689274800000
