o,c,h,l,v,t
118.93,119.09,119.09,118.55,58205,1680807600000
118.87,118.82,119.215,118.715,18216,1681135200000
118.6,118.01,118.61,118.01,6733,1681138800000
118.03,118.34,118.34,118,4154,1681142400000
118.37,118.46,118.52,118.34,4393,1681146000000
118.45,118.84,119.14,118.45,23620,1681149600000
118.78,119.1,119.21,118.78,63493,1681153200000
119.68,119.77,119.99,119.58,5839,1681221600000
119.795,119.73,119.9,119.62,5151,1681225200000
119.67,119.86,119.96,119.57,10618,1681228800000
119.76,119.77,119.89,119.64,10168,1681232400000
119.755,119.48,119.755,119.48,9317,1681236000000
119.46,119.05,119.695,118.83,36783,1681239600000
119.44,118.94,119.67,118.69,14767,1681308000000
118.95,118.61,119.11,118.47,10368,1681311600000
118.71,118.605,118.71,118.33,15754,1681315200000
118.56,119.14,119.2275,118.56,10710,1681318800000
119.275,118.55,119.32,118.45,13214,1681322400000
118.7,118.33,118.73,118.19,36621,1681326000000
118.395,118.8,119.22,118.395,6898,1681394400000
118.775,118.98,119,118.775,4317,1681398000000
119.11,119.25,119.25,119.03,2503,1681401600000
119.18,119.63,119.64,119.17,5555,1681405200000
119.61,119.92,119.96,119.56,9794,1681408800000
119.99,119.78,120,119.67,37926,1681412400000
119.8,119.4,119.8,119.09,11337,1681480800000
119.23,118.92,119.33,118.7,10826,1681484400000
118.91,118.54,119.06,118.54,7984,1681488000000
118.62,119.07,119.07,118.31,12913,1681491600000
119.0623,119.375,119.745,119.05,44845,1681495200000
119.28,119.2,119.28,118.63,89895,1681498800000
119.16,118.8,119.605,118.74,15484,1681740000000
118.98,118.83,118.99,118.53,8188,1681743600000
118.8,118.82,118.875,118.67,8075,1681747200000
118.79,119.07,119.07,118.66,8924,1681750800000
119.015,119.575,119.575,118.9,9284,1681754400000
119.63,119.81,119.81,119.37,32931,1681758000000
118.6337,119.165,119.44,118.6337,7369,1681826400000
119.22,118.93,119.265,118.755,16636,1681830000000
118.92,118.76,119.065,118.53,11987,1681833600000
118.71,118.43,118.7746,118.26,49982,1681837200000
118.505,118.41,118.61,118.29,22674,1681840800000
118.44,118.59,118.81,118.32,78604,1681844400000
118.49,118.535,118.615,118.08,28812,1681912800000
118.51,118.36,118.635,118.175,44469,1681916400000
118.3,118.33,118.495,118.26,12835,1681920000000
118.38,118.87,118.875,118.245,38660,1681923600000
118.86,118.705,118.97,118.51,19240,1681927200000
118.7,118.72,118.77,118.295,69076,1681930800000
118.8,119.61,119.61,118.73,32409,1681999200000
119.75,119.43,119.75,119.14,16489,1682002800000
119.37,119.02,119.41,118.95,20141,1682006400000
119.07,119.45,119.71,119.07,18890,1682010000000
119.285,119.58,119.8,119.285,36204,1682013600000
119.595,119.03,119.65,118.865,94805,1682017200000
118.84,119.125,119.85,118.84,53612,1682085600000
119.3,119.69,119.78,119.3,20016,1682089200000
119.69,119.995,120,119.5,22669,1682092800000
120,119.94,120.12,119.89,34466,1682096400000
120.035,120.46,120.48,119.915,40028,1682100000000
120.54,120.55,121.07,120.42,112823,1682103600000
120.76,120.35,121.23,120.35,24244,1682344800000
120.41,120.395,120.63,120.25,11624,1682348400000
120.355,120.5,120.55,120.26,7283,1682352000000
120.38,120.13,120.38,120.06,12856,1682355600000
120.04,119.84,120.07,119.74,14112,1682359200000
119.865,120.41,120.44,119.78,75402,1682362800000
119.825,118.96,119.825,118.74,24355,1682431200000
118.96,118.7,119.095,118.68,11124,1682434800000
118.73,118.58,118.9,118.515,13064,1682438400000
118.57,118.145,118.58,118.06,16331,1682442000000
118.09,117.8834,118.28,117.8834,18092,1682445600000
118.18,118.09,118.765,118.015,48520,1682449200000
117.035,117.3374,117.3374,116.8,8119,1682517600000
117.32,117.215,117.42,117.11,10543,1682521200000
117.27,116.18,117.28,116.02,20053,1682524800000
116.3,116.47,116.86,116.3,25272,1682528400000
116.49,115.87,116.56,115.7,18566,1682532000000
115.825,115.75,116.07,115.61,88460,1682535600000
115.72,115.415,115.82,115.15,26985,1682604000000
115.39,115,115.4,114.63,28654,1682607600000
115,115.36,115.5,114.97,41861,1682611200000
115.455,115.46,115.61,115.215,27963,1682614800000
115.51,116,116.1,115.27,46587,1682618400000
116,116.58,116.58,115.95,118904,1682622000000
118.225,118.67,119.47,118.175,41331,1682690400000
118.5,119.2,119.565,118.39,20060,1682694000000
119.37,118.96,119.42,118.93,17300,1682697600000
118.96,118.77,118.965,118.58,22761,1682701200000
118.77,119.07,119.07,118.4,39453,1682704800000
119.06,118.46,119.53,118.04,129045,1682708400000
120.88,122.43,122.5,120.65,28583,1682949600000
122.3,122.225,122.39,121.85,26974,1682953200000
122.25,122,122.33,121.945,17212,1682956800000
121.94,121.58,121.97,121.36,26344,1682960400000
121.57,121.05,121.6,120.99,33456,1682964000000
121.11,121.63,121.995,121.095,66111,1682967600000
119.015,119.03,120.075,118.55,34539,1683036000000
118.79,118.5,118.795,118.01,19418,1683039600000
118.5,119.12,119.12,118.22,17130,1683043200000
119.145,119.45,119.48,118.81,15433,1683046800000
119.23,119.62,119.69,119.04,22983,1683050400000
119.87,120.48,120.5,119.595,96386,1683054000000
120.56,120.265,120.985,119.97,19992,1683122400000
120.19,120.46,120.89,120.16,20657,1683126000000
120.485,120.5,120.56,120.225,21467,1683129600000
120.5,120.47,120.63,120.31,27222,1683133200000
120.3,121,121,119.74,32827,1683136800000
120.98,119.88,121.01,119.8,84635,1683140400000
119.13,119.19,119.84,119.13,28766,1683208800000
119.1,118.5,119.39,118.5,11221,1683212400000
118.451,118.98,119.05,118.39,8831,1683216000000
118.97,118.88,119.3658,118.77,14415,1683219600000
118.855,118.7525,119.01,118.5228,15456,1683223200000
118.799,118.87,118.9,118.4,60475,1683226800000
120.57,120.44,121.16,120.39,18885,1683295200000
120.35,120.52,120.85,120.29,14627,1683298800000
120.525,120.92,120.9625,120.36,10324,1683302400000
120.97,121.16,121.28,120.97,12984,1683306000000
121.14,121.68,121.82,121.06,12706,1683309600000
121.69,121.74,121.88,121.54,42754,1683313200000
122.155,121.715,122.26,121.55,14623,1683554400000
121.74,121.82,121.83,121.34,14391,1683558000000
121.835,121.22,121.835,121.04,14755,1683561600000
121.29,121.15,121.34,120.97,19123,1683565200000
121.185,120.99,121.185,120.66,26058,1683568800000
121.01,121.49,121.71,120.8,64826,1683572400000
120.57,120.12,120.57,119.69,15873,1683640800000
120.25,120.27,120.64,120.13,14827,1683644400000
120.2067,120.12,120.39,119.98,14410,1683648000000
120.2,120.255,120.47,120.19,17576,1683651600000
120.3,120.49,120.72,120.1,15149,1683655200000
120.48,120.52,121.03,120.48,56233,1683658800000
120.37,119.125,120.395,118.91,14317,1683727200000
119.13,119.24,119.77,118.975,14341,1683730800000
119.16,118.705,119.29,118.705,18896,1683734400000
118.74,118.68,118.85,118.495,8573,1683738000000
118.86,119.335,119.42,118.81,20448,1683741600000
119.27,119.59,120.05,119.27,60586,1683745200000
119.145,119.355,119.51,118.96,14608,1683813600000
119.39,119.31,119.421,119.14,5435,1683817200000
119.32,119.68,119.68,119.25,5435,1683820800000
119.63,119.42,119.63,119.1969,7666,1683824400000
119.445,119.51,119.59,119.2517,7639,1683828000000
119.535,119.28,119.69,119.2,70353,1683831600000
120.31,119.895,120.36,119.63,15820,1683900000000
119.89,119.57,119.98,119.54,7897,1683903600000
119.64,119.41,119.69,119.37,9179,1683907200000
119.345,119.55,119.72,119.345,9736,1683910800000
119.57,119.89,119.97,119.57,10828,1683914400000
119.98,120.82,120.87,119.97,54489,1683918000000
120.195,120.43,120.72,120.075,6257,1684159200000
120.43,120.21,120.485,120.21,6665,1684162800000
120.15,120.87,120.87,120.035,4319,1684166400000
120.91,120.72,121.0728,120.7,8317,1684170000000
120.76,120.43,120.88,120.43,21082,1684173600000
120.44,120.61,120.62,120.15,56225,1684177200000
119.605,118.515,119.605,118.515,16856,1684245600000
118.62,118.51,118.83,118.42,17123,1684249200000
118.5214,118.96,119.045,118.43,21315,1684252800000
118.88,118.66,118.92,118.55,7621,1684256400000
118.66,118.44,118.66,118.205,21056,1684260000000
118.52,118.39,118.71,118.27,48424,1684263600000
117.925,117.8502,118.45,117.46,26692,1684332000000
117.955,118.08,118.37,117.955,8453,1684335600000
118.12,118.85,119.035,117.94,12837,1684339200000
118.88,118.81,119.03,118.7,7736,1684342800000
118.88,118.51,118.88,118.415,14712,1684346400000
118.56,118.98,119.04,118.51,40344,1684350000000
117.831,118.92,118.97,117.831,4598,1684418400000
118.975,118.5576,119.03,118.445,9119,1684422000000
118.38,117.98,118.38,117.78,5027,1684425600000
118.34,117.99,118.355,117.86,5237,1684429200000
117.94,118.57,118.59,117.94,8139,1684432800000
118.65,119.04,119.05,118.4,25410,1684436400000
119.89,119.83,119.89,119.41,4965,1684504800000
119.737,118.95,119.89,118.71,10370,1684508400000
118.805,118.825,119.005,118.6,10423,1684512000000
118.765,118.84,118.98,118.69,7531,1684515600000
118.76,118.91,118.93,118.75,7605,1684519200000
118.915,119.09,119.11,118.72,51737,1684522800000
118.22,117.94,118.54,117.885,17763,1684764000000
118.02,118.89,119.06,117.92,21632,1684767600000
119.01,118.785,119.01,118.62,9891,1684771200000
118.98,119.265,119.34,118.705,13574,1684774800000
119.32,119,119.52,118.95,37105,1684778400000
119,118.18,119,118,77030,1684782000000
117.84,118.04,118.35,117.57,10741,1684850400000
118.145,117.98,118.45,117.9582,15075,1684854000000
118,117.54,118.09,117.435,10290,1684857600000
117.65,117.6,117.81,117.34,10315,1684861200000
117.58,117.41,117.83,117.17,17389,1684864800000
117.44,117.19,117.7285,116.91,48124,1684868400000
115.81,116.11,116.42,115.71,28467,1684936800000
116,115.795,116.17,115.64,18686,1684940400000
115.8126,116.22,116.33,115.8126,3853,1684944000000
116.18,115.95,116.18,115.94,8959,1684947600000
116,115.67,116.03,115.64,14312,1684951200000
115.64,115.11,115.91,115.03,124150,1684954800000
115.075,114.02,115.28,113.91,21582,1685023200000
114.125,113.73,114.29,113.44,15968,1685026800000
113.85,113.96,114.24,113.83,9999,1685030400000
113.9,114.32,114.645,113.875,10820,1685034000000
114.325,113.66,114.555,113.64,17863,1685037600000
113.73,113.55,113.99,113.48,62146,1685041200000
113.01,113.43,113.85,113.01,39860,1685109600000
113.58,113.78,114.07,113.53,16117,1685113200000
113.8,114.355,114.49,113.79,13195,1685116800000
114.34,114.13,114.38,114,14558,1685120400000
114.22,114.12,114.44,114.09,15239,1685124000000
114.18,114.16,114.28,113.96,48469,1685127600000
114.1575,113.55,114.225,113.55,13101,1685455200000
113.7,113.4,113.79,113.23,10411,1685458800000
113.445,113.56,113.58,113.24,7742,1685462400000
113.47,113.2,113.47,113.02,6925,1685466000000
113.2,113.31,113.525,113.01,18150,1685469600000
113.26,113.39,113.69,113.155,35761,1685473200000
112.53,112.32,112.53,111.69,29082,1685541600000
112.4,112.06,112.47,112.06,13809,1685545200000
112.0875,111.94,112.09,111.79,25886,1685548800000
111.96,112.285,112.46,111.96,17448,1685552400000
112.305,112.06,112.59,112,31473,1685556000000
112.14,112.39,113.08,112.07,111192,1685559600000
112.4225,112.995,113.33,112.31,16775,1685628000000
113.04,113.385,113.43,112.925,9431,1685631600000
113.3175,113,113.3175,113,9250,1685635200000
113.03,113.22,113.28,112.98,10914,1685638800000
113.31,113.24,113.52,113.24,12553,1685642400000
113.26,113,113.36,112.71,46613,1685646000000
114.06,114.06,114.24,113.66,52694,1685714400000
114.1,114.39,114.745,114.1,17893,1685718000000
114.415,114.49,114.69,114.4,18045,1685721600000
114.48,114.49,114.56,114.31,34071,1685725200000
114.525,114.39,114.67,114.385,70772,1685728800000
114.4,114.16,114.51,113.98,98074,1685732400000
114,113.51,114.11,112.8765,21892,1685973600000
113.7,113.46,113.79,113.46,14156,1685977200000
113.43,113.51,113.61,113.42,20106,1685980800000
113.525,113.645,113.645,113.285,14676,1685984400000
113.635,113.37,113.74,113.285,37457,1685988000000
113.3,113.06,113.54,113.01,89078,1685991600000
113.62,114.62,114.66,113.5,26792,1686060000000
114.5,113.905,114.6,113.88,23681,1686063600000
113.78,113.77,113.94,113.625,16925,1686067200000
113.72,113.585,113.87,113.38,24299,1686070800000
113.585,114.275,114.34,113.585,28145,1686074400000
114.275,114.33,114.56,114.035,95265,1686078000000
115.35,115,115.35,114.76,27770,1686146400000
115.045,114.75,115.205,114.73,19248,1686150000000
114.8,115.205,115.53,114.77,20000,1686153600000
115.15,115.325,115.33,114.995,18988,1686157200000
115.32,115.26,115.42,115.19,21647,1686160800000
115.245,115.41,115.7,115.245,77525,1686164400000
115.43,114.94,115.99,114.94,32936,1686232800000
115.17,115.19,115.31,114.79,10596,1686236400000
115.16,115.545,115.5765,115.09,20486,1686240000000
115.54,115.615,115.88,115.29,34160,1686243600000
115.535,115.26,115.8,115.26,29882,1686247200000
115.34,115.2,115.57,115.18,63091,1686250800000
114.93,115.35,115.57,114.93,34061,1686319200000
115.36,114.82,115.37,114.66,28851,1686322800000
114.82,115.005,115.11,114.58,27145,1686326400000
115,115.22,115.254,114.96,21752,1686330000000
115.24,114.73,115.35,114.73,24974,1686333600000
114.8,114.8,114.95,114.39,84972,1686337200000
115.44,115.2,115.4525,115.06,24987,1686578400000
115.18,114.94,115.22,114.9,10390,1686582000000
115.06,115.31,115.31,114.84,43785,1686585600000
115.35,115.365,115.43,114.99,32223,1686589200000
115.355,115.39,115.51,115.07,26671,1686592800000
115.42,115.39,115.59,115.18,145622,1686596400000
116.08,115.87,116.39,115.74,29710,1686664800000
115.77,115.275,115.77,115.24,24510,1686668400000
115.19,115.1599,115.28,114.91,27439,1686672000000
114.955,115.3,115.3,114.76,23525,1686675600000
115.285,115.05,115.33,114.86,38132,1686679200000
115.04,115.17,115.57,115.04,130226,1686682800000
115.47,115.405,115.75,115.39,22356,1686751200000
115.53,115.56,115.96,115.53,21833,1686754800000
115.62,115.2775,115.62,115.18,17571,1686758400000
115.265,115.13,115.295,115.12,11865,1686762000000
115.12,114.9,115.12,114.35,19647,1686765600000
115.0417,115.16,115.25,114.765,58605,1686769200000
115.49,115.04,115.65,114.945,21143,1686837600000
115.185,115.42,115.83,115.1,104655,1686841200000
115.3975,115.71,115.83,115.23,16611,1686844800000
115.66,115.575,115.6804,115.375,27763,1686848400000
115.6483,115.735,115.76,115.32,25364,1686852000000
115.78,116.05,116.4,115.69,92657,1686855600000
116.18,115.79,116.405,115.71,20524,1686924000000
115.7,115.7012,115.9,115.36,59024,1686927600000
115.73,116.62,116.635,115.73,25582,1686931200000
116.46,115.93,116.55,115.8,69095,1686934800000
115.89,116.22,116.22,115.88,17171,1686938400000
116.305,117.14,117.21,116.04,130842,1686942000000
116.26,116.18,116.555,116.03,27253,1687269600000
116.18,116.09,116.225,115.795,21386,1687273200000
116.06,116.04,116.21,115.93,21122,1687276800000
116.08,115.97,116.155,115.86,12459,1687280400000
115.9,115.95,116.07,115.835,27374,1687284000000
116.0094,115.71,116.24,115.71,98462,1687287600000
114.6,114.46,114.6,114.15,32556,1687356000000
114.59,114.13,114.6,114.09,20571,1687359600000
114.08,113.82,114.34,113.82,26216,1687363200000
113.78,114.06,114.12,113.53,17315,1687366800000
114.025,113.77,114.16,113.67,26106,1687370400000
113.74,113.61,113.89,113.42,95002,1687374000000
112.4826,112.765,112.9981,112.44,54972,1687442400000
112.79,112.56,113.04,112.41,30560,1687446000000
112.565,113.09,113.36,112.565,31400,1687449600000
113,113.51,113.54,112.995,12767,1687453200000
113.505,113.79,113.87,113.39,15564,1687456800000
113.79,114.05,114.06,113.5375,66806,1687460400000
113.355,113.185,113.425,113.03,14427,1687528800000
113.16,113.18,113.285,113,15191,1687532400000
113.2,112.9,113.38,112.85,24769,1687536000000
112.9,113.105,113.25,112.86,13055,1687539600000
113.08,113.04,113.08,112.65,27217,1687543200000
113.05,112.81,113.1,112.705,103453,1687546800000
113.22,113.62,113.965,113.2,21950,1687788000000
113.58,114.16,114.18,113.58,6318,1687791600000
114.24,114.29,114.37,114.02,14450,1687795200000
114.3,113.84,114.35,113.84,12490,1687798800000
113.83,113.79,113.92,113.55,14577,1687802400000
113.83,113.64,113.96,113.47,34227,1687806000000
113.68,114.29,114.29,113.6,19327,1687874400000
114.255,114.335,114.38,114.14,10531,1687878000000
114.3234,114.39,114.565,114.3,9345,1687881600000
114.41,114.405,114.6,114.185,13163,1687885200000
114.39,114.71,114.76,114.39,21206,1687888800000
114.79,114.71,114.82,114.57,70859,1687892400000
112.97,112.98,113.25,112.965,15391,1687960800000
112.88,112.96,113.22,112.88,9256,1687964400000
112.965,113.02,113.31,112.93,12975,1687968000000
112.995,113.22,113.2575,112.905,16153,1687971600000
113.24,113.315,113.5075,113.17,22143,1687975200000
113.34,113.53,113.54,113.285,68115,1687978800000
113.75,114.205,114.42,113.75,26166,1688047200000
114.31,114.88,114.89,114.17,20020,1688050800000
114.92,115.27,115.3574,114.87,11428,1688054400000
115.31,115.15,115.36,114.9022,18715,1688058000000
115.145,114.98,115.32,114.96,25106,1688061600000
115.01,114.8,115.325,114.71,82858,1688065200000
115.41,115.135,115.472,114.84,52376,1688133600000
115.1775,115.235,115.235,114.985,29477,1688137200000
115.23,115.67,115.825,115.23,7815,1688140800000
115.77,115.69,116.07,115.57,17092,1688144400000
115.79,116,116.21,115.79,18327,1688148000000
116.05,115.82,116.28,115.81,58458,1688151600000
116.35,116.56,117.02,116.23,25760,1688392800000
116.585,116.31,116.75,116.28,13887,1688396400000
116.4,116.47,116.6,116.32,20924,1688400000000
116.54,116.54,116.54,116.54,8565,1688403600000
116.54,116.54,116.54,116.54,0,1688410800000
115.34,114.28,115.34,114.23,19859,1688565600000
114.4,113.54,114.4,113.54,36147,1688569200000
113.67,113.16,113.67,112.76,57491,1688572800000
113.14,113.55,113.64,113.02,11972,1688576400000
113.63,113.52,113.63,113.19,16258,1688580000000
113.44,112.94,113.49,112.92,60323,1688583600000
112.81,111.85,112.98,111.625,23103,1688652000000
111.92,111.86,112.06,111.66,26021,1688655600000
111.87,111.94,112.06,111.69,19166,1688659200000
111.97,112.205,112.39,111.86,20344,1688662800000
112.205,112.34,112.37,112.1,24140,1688666400000
112.36,112.48,112.51,112.13,68183,1688670000000
113.88,114.4371,114.87,113.87,42236,1688738400000
114.445,114.44,114.735,114.36,20884,1688742000000
114.46,115.18,115.295,114.38,21263,1688745600000
115.325,114.575,115.33,114.51,15040,1688749200000
114.51,114.25,114.77,114.24,33118,1688752800000
114.25,113.79,114.26,113.42,119046,1688756400000
115.16,113.84,115.17,113.82,23270,1688997600000
113.77,113.92,113.94,113.39,34919,1689001200000
113.88,113.96,114.06,113.5,15120,1689004800000
114.02,114.32,114.32,113.965,11692,1689008400000
114.32,114.275,114.46,114.17,23002,1689012000000
114.22,114.48,114.48,113.97,71032,1689015600000
114.65,113.65,114.68,113.37,30417,1689084000000
113.78,114.25,114.25,113.74,26445,1689087600000
114.22,114.68,114.85,114.22,15107,1689091200000
114.77,114.815,114.87,114.46,15232,1689094800000
114.86,115.185,115.25,114.85,21890,1689098400000
115.19,115.53,115.56,115.11,62343,1689102000000
116.59,116.66,116.66,115.77,14459,1689170400000
116.709,116.62,116.79,116.48,12933,1689174000000
116.6566,117.07,117.12,116.62,19405,1689177600000
117.04,117.345,117.38,117.04,16620,1689181200000
117.43,117.19,117.55,117.13,21217,1689184800000
117.2,116.91,117.26,116.81,51444,1689188400000
117.2,116.86,117.37,116.735,7884,1689256800000
116.79,116.815,116.9,116.63,7038,1689260400000
116.68,116.79,116.9,116.68,10007,1689264000000
116.75,117.11,117.11,116.68,14196,1689267600000
117.12,116.82,117.26,116.8,11242,1689271200000
116.89,117.02,117.03,116.75,36432,1689274800000
